0,4
0.1728,3
0.3456,3
0.5184,4
0.6912,10
0.864,0
1.0368,0
1.2096,4
1.3824,3
1.5552,3
1.728,3
1.9008,11
2.0736,0
2.2464,0
2.4192,3
2.592,4
2.7648,3
2.9376,3
3.1104,11
3.2832,0
3.456,0
3.6288,3
