0,0.2
0.1728,0.15
0.3456,0.15
0.5184,0.2
0.6912,0.5
0.864,0
1.0368,0
1.2096,0.2
1.3824,0.15
1.5552,0.15
1.728,0.15
1.9008,0.55
2.0736,0
2.2464,0
2.4192,0.15
2.592,0.2
2.7648,0.15
2.9376,0.15
3.1104,0.55
3.2832,0
3.456,0
3.6288,0.15
