0.2905,0.56104,0.28108,0.31595,0.29348,0.30981,0.29593,0.30816,0.29616,0.30766,0.29657,0.3077,0.29681,0.30773,0.29692,0.30775,0.29693,0.30775,0.29693,0.30773,0.29692,0.3078
0.30217,0.57358,0.29236,0.32112,0.30527,0.31433,0.30781,0.31251,0.30805,0.31196,0.30848,0.312,0.30873,0.31204,0.30885,0.31207,0.30886,0.31207,0.30885,0.31204,0.30884,0.3121
0.31383,0.58612,0.30365,0.3266,0.31705,0.3191,0.3197,0.31709,0.31995,0.31649,0.32039,0.31653,0.32065,0.31658,0.32077,0.3166,0.32078,0.3166,0.32078,0.31658,0.32077,0.31662
0.3255,0.59866,0.31494,0.33239,0.32884,0.32412,0.33158,0.32191,0.33184,0.32125,0.3323,0.3213,0.33257,0.32135,0.33269,0.32137,0.33271,0.32137,0.3327,0.32135,0.33269,0.32137
0.33717,0.6112,0.32623,0.33852,0.34063,0.32941,0.34346,0.32698,0.34373,0.32626,0.34421,0.32631,0.34449,0.32636,0.34462,0.32639,0.34463,0.32639,0.34462,0.32637,0.34461,0.32637
0.34883,0.62375,0.33752,0.345,0.35241,0.33498,0.35535,0.33232,0.35563,0.33153,0.35612,0.33158,0.35641,0.33164,0.35654,0.33167,0.35656,0.33167,0.35655,0.33164,0.35654,0.33163
0.3605,0.63629,0.3488,0.35186,0.3642,0.34084,0.36723,0.33793,0.36752,0.33707,0.36803,0.33712,0.36833,0.33718,0.36847,0.33722,0.36848,0.33722,0.36847,0.33719,0.36846,0.33716
0.37217,0.64883,0.36009,0.35912,0.37599,0.34702,0.37912,0.34384,0.37942,0.34289,0.37994,0.34295,0.38025,0.34302,0.38039,0.34305,0.38041,0.34305,0.3804,0.34303,0.38039,0.34299
0.38383,0.66137,0.37138,0.36679,0.38777,0.35353,0.391,0.35005,0.39131,0.34901,0.39185,0.34908,0.39217,0.34915,0.39232,0.34919,0.39233,0.34919,0.39232,0.34916,0.39231,0.34912
0.3955,0.67391,0.38267,0.37492,0.39956,0.36038,0.40289,0.35658,0.4032,0.35545,0.40376,0.35552,0.40409,0.3556,0.40424,0.35564,0.40426,0.35564,0.40425,0.35561,0.40424,0.35558
0.40717,0.68645,0.39396,0.38352,0.41134,0.36761,0.41477,0.36345,0.4151,0.36222,0.41567,0.3623,0.41601,0.36238,0.41617,0.36243,0.41618,0.36243,0.41617,0.3624,0.41616,0.36237
0.41883,0.699,0.40524,0.39263,0.42313,0.37521,0.42666,0.37068,0.42699,0.36934,0.42758,0.36942,0.42793,0.36951,0.42809,0.36956,0.42811,0.36957,0.4281,0.36953,0.42808,0.36952
0.4305,0.71154,0.41653,0.40227,0.43492,0.38323,0.43854,0.37828,0.43888,0.37683,0.43949,0.37692,0.43985,0.37701,0.44001,0.37707,0.44003,0.37707,0.44002,0.37704,0.44001,0.37703
0.44217,0.72408,0.42782,0.41248,0.4467,0.39168,0.45043,0.38629,0.45078,0.38471,0.4514,0.3848,0.45177,0.3849,0.45194,0.38496,0.45196,0.38497,0.45195,0.38493,0.45193,0.38494
0.45383,0.73662,0.43911,0.42331,0.45849,0.40059,0.46231,0.39471,0.46267,0.39299,0.46331,0.39309,0.46369,0.3932,0.46386,0.39326,0.46388,0.39327,0.46387,0.39323,0.46386,0.39325
0.4655,0.74916,0.4504,0.43478,0.47028,0.40998,0.47419,0.40357,0.47457,0.40171,0.47522,0.40181,0.47561,0.40193,0.47579,0.402,0.47581,0.402,0.4758,0.40196,0.47578,0.40199
0.47717,0.76171,0.46169,0.44694,0.48206,0.41988,0.48608,0.4129,0.48646,0.41089,0.48713,0.41099,0.48753,0.41112,0.48771,0.41119,0.48773,0.4112,0.48772,0.41115,0.48771,0.41119
0.48883,0.77425,0.47297,0.45985,0.49385,0.43033,0.49796,0.42273,0.49835,0.42055,0.49904,0.42065,0.49945,0.42079,0.49964,0.42087,0.49966,0.42087,0.49965,0.42083,0.49963,0.42088
0.5005,0.78679,0.48426,0.47354,0.50564,0.44136,0.50985,0.43308,0.51025,0.43072,0.51096,0.43082,0.51137,0.43097,0.51156,0.43105,0.51158,0.43106,0.51157,0.43101,0.51156,0.43108
