0.0010174
0.0030523
0.0050871
0.007122
0.0091568
0.011192
0.013227
0.015261
0.017296
0.019331
0.021366
0.023401
0.025436
0.027471
0.029505
0.03154
0.033575
0.03561
0.037645
0.03968
0.041715
0.043749
0.045784
0.047819
0.049854
0.051889
0.053924
0.055958
0.057993
0.060028
0.062063
0.064098
0.066133
0.068168
0.070202
0.072237
0.074272
0.076307
0.078342
0.080377
0.082412
0.084446
0.086481
0.088516
0.090551
0.092586
0.094621
0.096656
0.09869
0.10073
0.10276
0.10479
0.10683
0.10886
0.1109
0.11293
0.11497
0.117
0.11904
0.12107
0.12311
0.12514
0.12718
0.12921
0.13125
0.13328
0.13532
0.13735
0.13939
0.14142
0.14346
0.14549
0.14753
0.14956
0.1516
0.15363
0.15567
0.1577
0.15974
0.16177
0.16381
0.16584
0.16788
0.16991
0.17195
0.17398
0.17601
0.17805
0.18008
0.18212
0.18415
0.18619
0.18822
0.19026
0.19229
0.19433
0.19636
0.1984
0.20043
0.20247
0.2045
0.20654
0.20857
0.21061
0.21264
0.21468
0.21671
0.21875
0.22078
0.22282
0.22485
0.22689
0.22892
0.23096
0.23299
0.23503
0.23706
0.2391
0.24113
0.24317
0.2452
0.24723
0.24927
0.2513
0.25334
0.25537
0.25741
0.25944
0.26148
0.26351
0.26555
0.26758
0.26962
0.27165
0.27369
0.27572
0.27776
0.27979
0.28183
0.28386
0.2859
0.28793
0.28997
0.292
0.29404
0.29607
0.29811
0.30014
0.30218
0.30421
0.30625
0.30828
0.31032
0.31235
0.31438
0.31642
0.31845
0.32049
0.32252
0.32456
0.32659
0.32863
0.33066
0.3327
0.33473
0.33677
0.3388
0.34084
0.34287
0.34491
0.34694
0.34898
0.35101
0.35305
0.35508
0.35712
0.35915
0.36119
0.36322
0.36526
0.36729
0.36933
0.37136
0.3734
0.37543
0.37747
0.3795
0.38154
0.38357
0.3856
0.38764
0.38967
0.39171
0.39374
0.39578
0.39781
0.39985
0.40188
0.40392
0.40595
0.40799
0.41002
0.41206
0.41409
0.41613
0.41816
0.4202
0.42223
0.42427
0.4263
0.42834
0.43037
0.43241
0.43444
0.43648
0.43851
0.44055
0.44258
0.44462
0.44665
0.44869
0.45072
0.45276
0.45479
0.45682
0.45886
0.46089
0.46293
0.46496
0.467
0.46903
0.47107
0.4731
0.47514
0.47717
0.47921
0.48124
0.48328
0.48531
0.48735
0.48938
0.49142
0.49345
0.49549
0.49752
0.49956
0.50159
0.50363
0.50566
0.5077
0.50973
0.51177
0.5138
0.51584
0.51787
0.51991
0.52194
0.52397
0.52601
0.52804
0.53008
0.53211
0.53415
0.53618
0.53822
0.54025
0.54229
0.54432
0.54636
0.54839
0.55043
0.55246
0.5545
0.55653
0.55857
0.5606
0.56264
0.56467
0.56671
0.56874
0.57078
0.57281
0.57485
0.57688
0.57892
0.58095
0.58299
0.58502
0.58706
0.58909
0.59113
0.59316
0.59519
0.59723
0.59926
0.6013
0.60333
0.60537
0.6074
0.60944
0.61111
0.6124
0.6137
0.615
0.6163
0.6176
0.6189
0.62019
0.62149
0.62279
0.62409
0.62539
0.62669
0.62799
0.62928
0.63058
0.63188
0.63318
0.63448
0.63578
0.63708
0.63837
0.63967
0.64097
0.64227
0.64357
0.64487
0.64616
0.64746
0.64876
0.65006
0.65136
0.65266
0.65396
0.65525
0.65655
0.65785
0.65915
0.66045
0.66175
0.66304
0.66434
0.66564
0.66694
0.66824
0.66954
0.67084
0.67213
0.67343
0.67473
0.67603
0.67733
0.67863
0.67992
0.68122
0.68252
0.68382
0.68512
0.68642
0.68772
0.68901
0.69031
0.69161
0.69291
0.69421
0.69551
0.69681
0.6981
0.6994
0.7007
0.702
0.7033
0.7046
0.70589
0.70719
0.70849
0.70979
0.71109
0.71239
0.71369
0.71498
0.71628
0.71758
0.71888
0.72018
0.72148
0.72277
0.72407
0.72537
0.72667
0.72797
0.72927
0.73057
0.73186
0.73316
0.73446
0.73576
0.73706
0.73836
0.73965
0.74095
0.74225
0.74355
0.74485
0.74615
0.74745
0.74874
0.75004
0.75134
0.75264
0.75394
0.75524
0.75654
0.75783
0.75913
0.76043
0.76173
0.76303
0.76433
0.76562
0.76692
0.76822
0.76952
0.77082
0.77212
0.77342
0.77471
0.77601
0.77731
0.77861
0.77991
0.78121
0.7825
0.7838
0.7851
0.7864
0.7877
0.789
0.7903
0.79159
0.79289
0.79419
0.79549
0.79679
0.79809
0.79938
0.80068
0.80198
0.80328
0.80458
0.80588
0.80718
0.80847
0.80977
0.81107
0.81237
0.81367
0.81497
0.81627
0.81756
0.81886
0.82016
0.82146
0.82276
0.82406
0.82535
0.82665
0.82795
0.82925
0.83055
0.83185
0.83315
0.83444
0.83574
0.83704
0.83834
0.83964
0.84094
0.84223
0.84353
0.84483
0.84613
0.84743
0.84873
0.85003
0.85132
0.85262
0.85392
0.85522
0.85652
0.85782
0.85911
0.86041
0.86171
0.86301
0.86431
0.86561
0.86691
0.8682
0.8695
0.8708
0.8721
0.8734
0.8747
0.876
0.87729
0.87859
0.87989
0.88119
0.88249
0.88379
0.88508
0.88638
0.88768
0.88898
0.89028
0.89158
0.89288
0.89417
0.89547
0.89677
0.89807
0.89937
0.90067
0.90196
0.90326
0.90456
0.90586
0.90716
0.90846
0.90976
0.91105
0.91235
0.91365
0.91495
0.91625
0.91755
0.91885
0.92014
0.92144
0.92274
0.92404
0.92534
0.92664
0.92793
0.92923
0.93053
0.93183
0.93313
0.93443
0.93573
0.93702
0.93832
0.93962
0.94092
0.94222
0.94352
0.94481
0.94611
0.94741
0.94871
0.95001
0.95131
0.95261
0.9539
0.9552
0.9565
0.9578
0.9591
0.9604
0.96169
0.96299
0.96429
0.96559
0.96689
0.96819
0.96949
0.97078
0.97208
0.97338
0.97468
0.97598
0.97728
0.97858
0.97987
0.98117
0.98247
0.98377
0.98507
0.98637
0.98766
0.98896
0.99026
0.99156
0.99286
0.99416
0.99546
0.99675
0.99805
0.99935
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25001
0.25001
0.25001
0.25001
0.25001
0.25001
0.25002
0.25002
0.25002
0.25002
0.25003
0.25003
0.25003
0.25004
0.25004
0.25004
0.25005
0.25005
0.25006
0.25006
0.25007
0.25008
0.25008
0.25009
0.25009
0.2501
0.25011
0.25012
0.25013
0.25013
0.25014
0.25015
0.25016
0.25017
0.25019
0.2502
0.25021
0.25022
0.25023
0.25025
0.25026
0.25028
0.25029
0.25031
0.25032
0.25034
0.25036
0.25038
0.2504
0.25042
0.25044
0.25046
0.25048
0.25051
0.25053
0.25055
0.25058
0.25061
0.25063
0.25066
0.25069
0.25072
0.25075
0.25078
0.25082
0.25085
0.25089
0.25092
0.25096
0.251
0.25104
0.25108
0.25112
0.25117
0.25121
0.25126
0.25131
0.25135
0.25141
0.25146
0.25151
0.25157
0.25162
0.25168
0.25174
0.2518
0.25186
0.25193
0.252
0.25206
0.25213
0.25221
0.25228
0.25236
0.25243
0.25251
0.2526
0.25268
0.25277
0.25285
0.25294
0.25304
0.25313
0.25323
0.25333
0.25343
0.25354
0.25364
0.25375
0.25387
0.25398
0.2541
0.25422
0.25434
0.25447
0.2546
0.25473
0.25487
0.25501
0.25515
0.25529
0.25544
0.25559
0.25575
0.25591
0.25607
0.25624
0.2564
0.25658
0.25675
0.25693
0.25712
0.25731
0.2575
0.2577
0.2579
0.2581
0.25831
0.25852
0.25874
0.25897
0.25919
0.25942
0.25966
0.2599
0.26015
0.2604
0.26066
0.26092
0.26119
0.26146
0.26174
0.26202
0.26231
0.2626
0.2629
0.26321
0.26352
0.26384
0.26417
0.2645
0.26484
0.26518
0.26553
0.26589
0.26625
0.26662
0.267
0.26739
0.26778
0.26818
0.26859
0.269
0.26943
0.26986
0.2703
0.27074
0.2712
0.27166
0.27214
0.27262
0.27311
0.27361
0.27412
0.27463
0.27516
0.2757
0.27624
0.2768
0.27737
0.27794
0.27853
0.27913
0.27974
0.28036
0.28099
0.28163
0.28228
0.28295
0.28363
0.28432
0.28502
0.28573
0.28646
0.2872
0.28795
0.28872
0.2895
0.29029
0.2911
0.29192
0.29276
0.29361
0.29447
0.29535
0.29625
0.29716
0.29809
0.29904
0.3
0.30098
0.30198
0.30299
0.30402
0.30507
0.30614
0.30723
0.30834
0.30947
0.31062
0.31178
0.31297
0.31418
0.31542
0.31667
0.31795
0.31925
0.32058
0.32193
0.3233
0.3247
0.32613
0.32758
0.32907
0.33058
0.33212
0.33369
0.3353
0.33693
0.33861
0.34032
0.34206
0.34385
0.34568
0.34755
0.34948
0.35145
0.35348
0.35556
0.35771
0.35993
0.36222
0.3646
0.36707
0.36964
0.37233
0.37515
0.37812
0.38126
0.38459
0.38815
0.39198
0.39612
0.40063
0.40559
0.41109
0.41725
0.42422
0.43222
0.44151
0.45245
0.46551
0.48137
0.50091
0.52541
0.55661
0.59697
0.64951
0.71823
0.80837
0.92676
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.0010683
0.0021317
0.0031902
0.0042438
0.0052925
0.0063364
0.0073754
0.0084097
0.0094392
0.010464
0.011484
0.012499
0.01351
0.014516
0.015517
0.016514
0.017506
0.018494
0.019477
0.020455
0.021429
0.022399
0.023364
0.024325
0.025281
0.026233
0.02718
0.028123
0.029062
0.029997
0.030927
0.031853
0.032775
0.033692
0.034605
0.035514
0.036419
0.03732
0.038217
0.039109
0.039998
0.040882
0.041763
0.042639
0.043511
0.04438
0.045244
0.046105
0.046961
0.047814
0.048663
0.049507
0.050348
0.051186
0.052019
0.052849
0.053675
0.054497
0.055315
0.05613
0.056941
0.057748
0.058551
0.059351
0.060148
0.06094
0.06173
0.062515
0.063297
0.064076
0.064851
0.065622
0.06639
0.067155
0.067916
0.068673
0.069428
0.070179
0.070926
0.07167
0.072411
0.073148
0.073883
0.074613
0.075341
0.076065
0.076786
0.077504
0.078219
0.07893
0.079639
0.080344
0.081046
0.081745
0.08244
0.083133
0.083823
0.084509
0.085193
0.085873
0.08655
0.087225
0.087896
0.088565
0.08923
0.089893
0.090553
0.091209
0.091863
0.092514
0.093163
0.093808
0.09445
0.09509
0.095727
0.096361
0.096992
0.097621
0.098247
0.09887
0.09949
0.10011
0.10072
0.10134
0.10195
0.10255
0.10316
0.10376
0.10436
0.10495
0.10555
0.10614
0.10673
0.10732
0.1079
0.10848
0.10906
0.10964
0.11021
0.11078
0.11135
0.11192
0.11248
0.11305
0.1136
0.11416
0.11472
0.11527
0.11582
0.11637
0.11691
0.11746
0.118
0.11854
0.11907
0.11961
0.12014
0.12067
0.1212
0.12172
0.12225
0.12277
0.12329
0.12381
0.12432
0.12483
0.12534
0.12585
0.12636
0.12686
0.12737
0.12787
0.12836
0.12886
0.12936
0.12985
0.13034
0.13083
0.13131
0.1318
0.13228
0.13276
0.13324
0.13372
0.13419
0.13467
0.13514
0.13561
0.13607
0.13654
0.137
0.13747
0.13793
0.13838
0.13884
0.1393
0.13975
0.1402
0.14065
0.1411
0.14155
0.14199
0.14243
0.14287
0.14331
0.14375
0.14419
0.14462
0.14506
0.14549
0.14592
0.14635
0.14677
0.1472
0.14762
0.14804
0.14846
0.14888
0.1493
0.14972
0.15013
0.15055
0.15096
0.15137
0.15178
0.15219
0.15259
0.153
0.1534
0.15381
0.15421
0.15461
0.15501
0.15541
0.15581
0.1562
0.1566
0.157
0.15739
0.15779
0.15818
0.15858
0.15898
0.15937
0.15977
0.16017
0.16057
0.16098
0.16138
0.16179
0.1622
0.16262
0.16305
0.16348
0.16392
0.16437
0.16482
0.1653
0.16578
0.16629
0.16681
0.16735
0.16792
0.16852
0.16916
0.16983
0.17055
0.17131
0.17214
0.17302
0.17399
0.17503
0.17617
0.17741
0.17878
0.18027
0.18192
0.18374
0.18575
0.18797
0.19042
0.19313
0.19613
0.19945
0.20311
0.20715
0.21159
0.21647
0.22181
0.22762
0.23393
0.24071
0.24796
0.25563
0.26364
0.27187
0.27982
0.28734
0.29425
0.30041
0.3048
0.30823
0.31164
0.31503
0.31841
0.32178
0.32512
0.32845
0.33176
0.33506
0.33834
0.3416
0.34485
0.34808
0.3513
0.3545
0.35768
0.36085
0.364
0.36714
0.37026
0.37337
0.37646
0.37953
0.38259
0.38564
0.38867
0.39168
0.39468
0.39767
0.40064
0.40359
0.40653
0.40946
0.41237
0.41527
0.41815
0.42102
0.42387
0.42671
0.42954
0.43235
0.43515
0.43793
0.4407
0.44346
0.4462
0.44893
0.45165
0.45435
0.45704
0.45971
0.46237
0.46502
0.46766
0.47028
0.47289
0.47548
0.47807
0.48064
0.48319
0.48574
0.48827
0.49078
0.49329
0.49578
0.49826
0.50073
0.50319
0.50563
0.50806
0.51048
0.51288
0.51528
0.51766
0.52003
0.52239
0.52473
0.52706
0.52938
0.53169
0.53399
0.53628
0.53855
0.54081
0.54306
0.5453
0.54752
0.54974
0.55194
0.55413
0.55631
0.55848
0.56064
0.56278
0.56492
0.56704
0.56915
0.57125
0.57334
0.57541
0.57748
0.57953
0.58158
0.58361
0.58563
0.58763
0.58963
0.59162
0.59359
0.59555
0.5975
0.59944
0.60137
0.60329
0.60519
0.60709
0.60897
0.61084
0.6127
0.61455
0.61638
0.61821
0.62002
0.62182
0.62361
0.62539
0.62715
0.6289
0.63064
0.63237
0.63409
0.63579
0.63748
0.63916
0.64083
0.64248
0.64412
0.64575
0.64736
0.64896
0.65055
0.65212
0.65368
0.65522
0.65675
0.65827
0.65977
0.66126
0.66273
0.66418
0.66563
0.66705
0.66846
0.66985
0.67123
0.67259
0.67393
0.67525
0.67656
0.67784
0.67911
0.68036
0.68159
0.6828
0.68399
0.68516
0.6863
0.68743
0.68853
0.68961
0.69066
0.69169
0.6927
0.69368
0.69463
0.69556
0.69646
0.69733
0.69817
0.69897
0.69975
0.7005
0.70121
0.70189
0.70253
0.70314
0.70371
0.70424
0.70473
0.70518
0.70558
0.70594
0.70626
0.70653
0.70675
0.70692
0.70703
0.7071
0.7071
0.70705
0.70694
0.70677
0.70653
0.70623
0.70586
0.70542
0.7049
0.70431
0.70363
0.70288
0.70204
0.70111
0.70009
0.69897
0.69776
0.69644
0.69502
0.69348
0.69183
0.69007
0.68818
0.68616
0.68401
0.68187
0.67975
0.67764
0.67554
0.67346
0.6714
0.66934
0.6673
0.66528
0.66327
0.66128
0.6593
0.65733
0.65539
0.65345
0.65153
0.64963
0.64774
0.64587
0.64402
0.64218
0.64036
0.63855
0.63676
0.63499
0.63324
0.6315
0.62979
0.62809
0.62641
0.62475
0.62311
0.62148
0.61988
0.6183
0.61674
0.6152
0.61368
0.61219
0.61071
0.60926
0.60784
0.60644
0.60506
0.60371
0.60238
0.60109
0.59982
0.59857
0.59736
0.59617
0.59502
0.5939
0.59281
0.59175
0.59073
0.58974
0.58879
0.58787
0.587
0.58616
0.58537
0.58461
0.5839
0.58323
0.58261
0.58204
0.58152
0.58104
0.58062
0.58026
0.57995
0.57969
0.5795
0.57937
0.57931
0
0.0020349
0.0040697
0.0061046
0.0081394
0.010174
0.012209
0.014244
0.016279
0.018314
0.020349
0.022383
0.024418
0.026453
0.028488
0.030523
0.032558
0.034593
0.036627
0.038662
0.040697
0.042732
0.044767
0.046802
0.048836
0.050871
0.052906
0.054941
0.056976
0.059011
0.061046
0.06308
0.065115
0.06715
0.069185
0.07122
0.073255
0.07529
0.077324
0.079359
0.081394
