0.249,0.47997,0.23818,0.29433,0.27163,0.29378,0.28976,0.29362,0.30021,0.29362,0.30582,0.29368,0.30846,0.29372,0.31004,0.2937,0.31094,0.29371,0.31114,0.29377,0.31109,0.29377
0.259,0.48925,0.24774,0.29726,0.28254,0.29679,0.3014,0.29665,0.31227,0.29666,0.3181,0.29673,0.32085,0.29678,0.32249,0.29676,0.32343,0.29677,0.32364,0.29683,0.32358,0.29683
0.269,0.49852,0.25731,0.3003,0.29345,0.29992,0.31303,0.2998,0.32432,0.29983,0.33039,0.2999,0.33324,0.29997,0.33495,0.29994,0.33592,0.29996,0.33613,0.30002,0.33607,0.30002
0.279,0.50779,0.26687,0.30347,0.30435,0.30317,0.32467,0.30308,0.33638,0.30313,0.34267,0.30321,0.34563,0.30328,0.3474,0.30326,0.3484,0.30328,0.34863,0.30334,0.34857,0.30335
0.289,0.51707,0.27644,0.30674,0.31526,0.30655,0.33631,0.3065,0.34844,0.30657,0.35495,0.30666,0.35802,0.30674,0.35985,0.30672,0.36089,0.30674,0.36112,0.3068,0.36106,0.30681
0.299,0.52634,0.286,0.31013,0.32617,0.31007,0.34794,0.31006,0.36049,0.31014,0.36723,0.31026,0.37041,0.31034,0.3723,0.31033,0.37338,0.31034,0.37362,0.31041,0.37355,0.31042
0.309,0.53561,0.29557,0.31373,0.33708,0.31375,0.35958,0.31376,0.37255,0.31387,0.37951,0.314,0.38279,0.31409,0.38475,0.31408,0.38587,0.31409,0.38612,0.31416,0.38605,0.31417
0.319,0.54489,0.30513,0.3174,0.34799,0.31759,0.37122,0.31762,0.38461,0.31775,0.3918,0.31789,0.39518,0.31799,0.3972,0.31799,0.39836,0.318,0.39861,0.31807,0.39854,0.31808
0.329,0.55416,0.3147,0.32108,0.3589,0.32155,0.38286,0.32163,0.39666,0.32179,0.40408,0.32194,0.40757,0.32205,0.40966,0.32205,0.41084,0.32207,0.41111,0.32214,0.41103,0.32216
0.339,0.56343,0.32426,0.32516,0.36981,0.32566,0.39449,0.32581,0.40872,0.32599,0.41636,0.32616,0.41996,0.32628,0.42211,0.32629,0.42333,0.3263,0.4236,0.32638,0.42353,0.32639
0.349,0.57271,0.33383,0.32945,0.38072,0.32995,0.40613,0.33015,0.42078,0.33037,0.42864,0.33055,0.43235,0.33068,0.43456,0.33069,0.43582,0.33071,0.4361,0.33079,0.43602,0.33081
0.359,0.58198,0.34339,0.33337,0.39162,0.33445,0.41777,0.33468,0.43283,0.33492,0.44092,0.33513,0.44473,0.33526,0.44701,0.33528,0.44831,0.33529,0.44859,0.33538,0.44851,0.3354
0.369,0.59125,0.35296,0.33771,0.40253,0.33914,0.4294,0.33939,0.44489,0.33966,0.45321,0.33988,0.45712,0.34003,0.45946,0.34006,0.46079,0.34007,0.46109,0.34015,0.46101,0.34018
0.379,0.60053,0.36252,0.34296,0.41344,0.34397,0.44104,0.34429,0.45695,0.3446,0.46549,0.34484,0.46951,0.345,0.47191,0.34503,0.47328,0.34504,0.47358,0.34513,0.4735,0.34516
0.389,0.6098,0.37209,0.34755,0.42435,0.34896,0.45268,0.3494,0.469,0.34973,0.47777,0.35,0.4819,0.35017,0.48436,0.3502,0.48577,0.35022,0.48608,0.35031,0.48599,0.35034
0.399,0.61907,0.38166,0.35162,0.43526,0.3542,0.46431,0.35472,0.48106,0.35509,0.49005,0.35537,0.49429,0.35555,0.49682,0.3556,0.49826,0.35561,0.49858,0.3557,0.49849,0.35573
0.409,0.62835,0.39122,0.35747,0.44617,0.35972,0.47595,0.36025,0.49312,0.36066,0.50233,0.36097,0.50668,0.36116,0.50927,0.36122,0.51074,0.36123,0.51107,0.36132,0.51098,0.36135
0.419,0.63762,0.40079,0.3638,0.45708,0.36546,0.48759,0.36602,0.50517,0.36646,0.51462,0.36679,0.51906,0.36699,0.52172,0.36706,0.52323,0.36708,0.52357,0.36717,0.52347,0.36721
0.429,0.64689,0.41035,0.36806,0.46799,0.37135,0.49923,0.37203,0.51723,0.37251,0.5269,0.37286,0.53145,0.37308,0.53417,0.37315,0.53572,0.37317,0.53606,0.37326,0.53597,0.3733
0.439,0.65617,0.41992,0.37304,0.47889,0.37746,0.51086,0.37829,0.52929,0.37881,0.53918,0.37919,0.54384,0.37942,0.54662,0.37951,0.54821,0.37952,0.54856,0.37961,0.54846,0.37966
0.449,0.66544,0.42948,0.38093,0.4898,0.38389,0.5225,0.38481,0.54134,0.38538,0.55146,0.38578,0.55623,0.38602,0.55907,0.38613,0.56069,0.38614,0.56105,0.38622,0.56096,0.38628
0.459,0.67471,0.43905,0.38762,0.50071,0.39066,0.53414,0.39162,0.5534,0.39223,0.56374,0.39266,0.56862,0.39291,0.57153,0.39302,0.57318,0.39304,0.57355,0.39312,0.57345,0.39318
0.469,0.68398,0.44861,0.39181,0.51162,0.39771,0.54577,0.39871,0.56546,0.39937,0.57603,0.39982,0.581,0.40009,0.58398,0.40021,0.58567,0.40023,0.58605,0.40032,0.58594,0.40038
0.479,0.69326,0.45818,0.3986,0.52253,0.40498,0.55741,0.40611,0.57751,0.40682,0.58831,0.4073,0.59339,0.40758,0.59643,0.40772,0.59816,0.40774,0.59854,0.40782,0.59844,0.40789
0.489,0.70253,0.46774,0.40814,0.53344,0.41253,0.56905,0.41384,0.58957,0.41459,0.60059,0.41511,0.60578,0.4154,0.60888,0.41556,0.61064,0.41558,0.61104,0.41565,0.61093,0.41573
0.499,0.7118,0.47731,0.41498,0.54435,0.42048,0.58068,0.4219,0.60163,0.42271,0.61287,0.42325,0.61817,0.42356,0.62133,0.42372,0.62313,0.42375,0.62353,0.42382,0.62342,0.4239
0.509,0.72108,0.48687,0.42007,0.55526,0.42883,0.59232,0.43033,0.61368,0.43118,0.62515,0.43176,0.63056,0.43208,0.63378,0.43225,0.63562,0.43228,0.63603,0.43235,0.63592,0.43244
0.519,0.73035,0.49644,0.42878,0.56616,0.43753,0.60396,0.43913,0.62574,0.44004,0.63744,0.44064,0.64294,0.44098,0.64623,0.44118,0.64811,0.4412,0.64852,0.44127,0.64841,0.44136
0.529,0.73962,0.506,0.43942,0.57707,0.44662,0.61559,0.44833,0.6378,0.44929,0.64972,0.44993,0.65533,0.45028,0.65869,0.4505,0.6606,0.45053,0.66102,0.45058,0.6609,0.45068
0.539,0.7489,0.51557,0.44709,0.58798,0.45606,0.62723,0.45795,0.64985,0.45897,0.662,0.45964,0.66772,0.46,0.67114,0.46023,0.67308,0.46027,0.67352,0.46032,0.6734,0.46042
0.549,0.75817,0.52513,0.45383,0.59889,0.46599,0.63887,0.46802,0.66191,0.46909,0.67428,0.46979,0.68011,0.47018,0.68359,0.47042,0.68557,0.47045,0.68601,0.4705,0.68589,0.47061
0.559,0.76744,0.5347,0.46405,0.6098,0.47649,0.65051,0.47856,0.67397,0.47969,0.68656,0.48042,0.6925,0.48082,0.69604,0.48109,0.69806,0.48112,0.69851,0.48116,0.69838,0.48128
0.569,0.77672,0.54427,0.47576,0.62071,0.48736,0.66214,0.4896,0.68602,0.49078,0.69884,0.49155,0.70489,0.49196,0.70849,0.49227,0.71055,0.4923,0.711,0.49231,0.71088,0.49244
0.579,0.78599,0.55383,0.48514,0.63162,0.49888,0.67378,0.50117,0.69808,0.50241,0.71113,0.50321,0.71727,0.50364,0.72094,0.50396,0.72303,0.50399,0.7235,0.504,0.72337,0.50413
0.589,0.79526,0.5634,0.49393,0.64253,0.51095,0.68542,0.51331,0.71014,0.5146,0.72341,0.51543,0.72966,0.51587,0.73339,0.51621,0.73552,0.51625,0.73599,0.51625,0.73586,0.51639
0.599,0.80454,0.57296,0.50546,0.65343,0.52346,0.69705,0.52604,0.72219,0.52739,0.73569,0.52825,0.74205,0.5287,0.74585,0.52907,0.74801,0.52911,0.74849,0.52909,0.74836,0.52924
0.609,0.81381,0.58253,0.51851,0.66434,0.53693,0.70869,0.53941,0.73425,0.54081,0.74797,0.54171,0.75444,0.54217,0.7583,0.54258,0.7605,0.54262,0.76098,0.54257,0.76085,0.54272
0.619,0.82308,0.59209,0.53028,0.67525,0.55083,0.72033,0.55346,0.74631,0.55491,0.76025,0.55584,0.76683,0.55631,0.77075,0.55675,0.77298,0.55679,0.77348,0.55673,0.77334,0.55688
0.629,0.83236,0.60166,0.54146,0.68616,0.56553,0.73196,0.56823,0.75836,0.56974,0.77254,0.57069,0.77921,0.57117,0.7832,0.57163,0.78547,0.57168,0.78598,0.57159,0.78584,0.57176
0.639,0.84163,0.61122,0.55447,0.69707,0.58122,0.7436,0.58377,0.77042,0.58533,0.78482,0.58631,0.7916,0.5868,0.79565,0.58729,0.79796,0.58733,0.79847,0.58723,0.79833,0.5874
0.649,0.8509,0.62079,0.5692,0.70798,0.59735,0.75524,0.60015,0.78247,0.60174,0.7971,0.60275,0.80399,0.60324,0.8081,0.60377,0.81045,0.60382,0.81097,0.60368,0.81082,0.60385
0.659,0.86018,0.63035,0.58375,0.71889,0.61478,0.76688,0.6174,0.79453,0.61904,0.80938,0.62006,0.81638,0.62055,0.82056,0.62113,0.82293,0.62118,0.82346,0.621,0.82332,0.62117
0.669,0.86945,0.63992,0.59779,0.7298,0.63295,0.77851,0.63561,0.80659,0.63727,0.82166,0.63831,0.82877,0.6388,0.83301,0.63942,0.83542,0.63946,0.83596,0.63925,0.83581,0.63943
0.679,0.87872,0.64948,0.61283,0.7407,0.65214,0.79015,0.65483,0.81864,0.65652,0.83395,0.65756,0.84116,0.65805,0.84546,0.6587,0.84791,0.65875,0.84845,0.6585,0.8483,0.65868
0.689,0.88799,0.65905,0.62968,0.75161,0.6727,0.80179,0.67514,0.8307,0.67684,0.84623,0.67789,0.85354,0.67837,0.85791,0.67906,0.8604,0.67912,0.86095,0.67882,0.8608,0.679
0.699,0.89727,0.66861,0.64762,0.76252,0.6941,0.81342,0.69664,0.84276,0.69834,0.85851,0.69938,0.86593,0.69984,0.87036,0.70058,0.87288,0.70063,0.87345,0.70029,0.87329,0.70046
0.709,0.90654,0.67818,0.66608,0.77343,0.71711,0.82506,0.7194,0.85481,0.72108,0.87079,0.72211,0.87832,0.72255,0.88281,0.72332,0.88537,0.72338,0.88594,0.72299,0.88578,0.72316
0.719,0.91581,0.68774,0.68623,0.78434,0.74131,0.8367,0.74354,0.86687,0.74517,0.88307,0.74617,0.89071,0.74659,0.89526,0.74735,0.89786,0.74744,0.89844,0.74702,0.89828,0.74718
0.729,0.92509,0.69731,0.71042,0.79525,0.76709,0.84833,0.76916,0.87893,0.77072,0.89536,0.77168,0.9031,0.77207,0.90772,0.77279,0.91035,0.7729,0.91093,0.77248,0.91077,0.77263
0.739,0.93436,0.70688,0.74038,0.80616,0.79455,0.85997,0.7964,0.89098,0.79784,0.90764,0.79875,0.91548,0.79911,0.92017,0.79973,0.92284,0.79989,0.92343,0.7995,0.92326,0.79962
0.749,0.94363,0.71644,0.77629,0.81707,0.82369,0.87161,0.82538,0.90304,0.82667,0.91992,0.8275,0.92787,0.82783,0.93262,0.82833,0.93532,0.82852,0.93592,0.82818,0.93576,0.82827
0.759,0.95291,0.72601,0.81708,0.82797,0.85492,0.88324,0.85627,0.9151,0.85736,0.9322,0.85808,0.94026,0.85837,0.94507,0.85874,0.94781,0.85894,0.94842,0.85868,0.94825,0.85874
0.769,0.96218,0.73557,0.86129,0.83888,0.88817,0.89488,0.88922,0.92715,0.89007,0.94448,0.89065,0.95265,0.89088,0.95752,0.89112,0.9603,0.89131,0.96092,0.89113,0.96075,0.89116
0.779,0.97145,0.74514,0.90778,0.84979,0.92385,0.90652,0.92445,0.93921,0.92499,0.95677,0.92538,0.96504,0.92554,0.96997,0.92566,0.97279,0.92581,0.97341,0.92571,0.97324,0.92571
0.789,0.98073,0.7547,0.95585,0.8607,0.96203,0.91816,0.96215,0.95127,0.96232,0.96905,0.96247,0.97742,0.96253,0.98243,0.96255,0.98527,0.96263,0.98591,0.96259,0.98573,0.96259
0.799,0.99,0.76427,0.99861,0.87161,0.99824,0.92979,0.99809,0.96332,0.99802,0.98133,0.99799,0.98981,0.99797,0.99488,0.99795,0.99776,0.99796,0.9984,0.99796,0.99823,0.99796
0.80225,1,0.76786,1,0.87413,1,0.93173,1,0.96493,1,0.98275,1,0.99115,1,0.99617,1,0.99902,1,0.99966,1,0.99948,1
0.80475,1,0.7708,1,0.87572,1,0.9326,1,0.96537,1,0.98297,1,0.99126,1,0.99621,1,0.99903,1,0.99966,1,0.99949,1
0.80725,1,0.77373,1,0.87731,1,0.93346,1,0.96582,1,0.98319,1,0.99138,1,0.99626,1,0.99905,1,0.99966,1,0.99949,1
0.80975,1,0.77667,1,0.87891,1,0.93432,1,0.96626,1,0.98341,1,0.99149,1,0.99631,1,0.99906,1,0.99967,1,0.9995,1
0.81225,1,0.7796,1,0.8805,1,0.93519,1,0.9667,1,0.98363,1,0.9916,1,0.99636,1,0.99907,1,0.99967,1,0.99951,1
0.81475,1,0.78254,1,0.88209,1,0.93605,1,0.96715,1,0.98385,1,0.99171,1,0.99641,1,0.99908,1,0.99968,1,0.99951,1
0.81725,1,0.78547,1,0.88368,1,0.93691,1,0.96759,1,0.98406,1,0.99182,1,0.99646,1,0.9991,1,0.99968,1,0.99952,1
0.81975,1,0.78841,1,0.88527,1,0.93777,1,0.96803,1,0.98428,1,0.99194,1,0.99651,1,0.99911,1,0.99969,1,0.99953,1
0.82225,1,0.79134,1,0.88686,1,0.93864,1,0.96848,1,0.9845,1,0.99205,1,0.99655,1,0.99912,1,0.99969,1,0.99953,1
0.82475,1,0.79428,1,0.88845,1,0.9395,1,0.96892,1,0.98472,1,0.99216,1,0.9966,1,0.99913,1,0.99969,1,0.99954,1
0.82725,1,0.79721,1,0.89004,1,0.94036,1,0.96936,1,0.98494,1,0.99227,1,0.99665,1,0.99914,1,0.9997,1,0.99955,1
0.82975,1,0.80015,1,0.89164,1,0.94123,1,0.96981,1,0.98515,1,0.99238,1,0.9967,1,0.99916,1,0.9997,1,0.99955,1
0.83225,1,0.80308,1,0.89323,1,0.94209,1,0.97025,1,0.98537,1,0.99249,1,0.99675,1,0.99917,1,0.99971,1,0.99956,1
0.83475,1,0.80602,1,0.89482,1,0.94295,1,0.97069,1,0.98559,1,0.99261,1,0.9968,1,0.99918,1,0.99971,1,0.99957,1
0.83725,1,0.80895,1,0.89641,1,0.94382,1,0.97114,1,0.98581,1,0.99272,1,0.99684,1,0.99919,1,0.99972,1,0.99957,1
0.83975,1,0.81189,1,0.898,1,0.94468,1,0.97158,1,0.98603,1,0.99283,1,0.99689,1,0.99921,1,0.99972,1,0.99958,1
0.84225,1,0.81482,1,0.89959,1,0.94554,1,0.97202,1,0.98624,1,0.99294,1,0.99694,1,0.99922,1,0.99973,1,0.99959,1
0.84475,1,0.81775,1,0.90118,1,0.9464,1,0.97247,1,0.98646,1,0.99305,1,0.99699,1,0.99923,1,0.99973,1,0.99959,1
0.84725,1,0.82069,1,0.90277,1,0.94727,1,0.97291,1,0.98668,1,0.99317,1,0.99704,1,0.99924,1,0.99973,1,0.9996,1
0.84975,1,0.82362,1,0.90437,1,0.94813,1,0.97335,1,0.9869,1,0.99328,1,0.99709,1,0.99926,1,0.99974,1,0.99961,1
0.85225,1,0.82656,1,0.90596,1,0.94899,1,0.9738,1,0.98712,1,0.99339,1,0.99714,1,0.99927,1,0.99974,1,0.99961,1
0.85475,1,0.82949,1,0.90755,1,0.94986,1,0.97424,1,0.98733,1,0.9935,1,0.99718,1,0.99928,1,0.99975,1,0.99962,1
0.85725,1,0.83243,1,0.90914,1,0.95072,1,0.97468,1,0.98755,1,0.99361,1,0.99723,1,0.99929,1,0.99975,1,0.99963,1
0.85975,1,0.83536,1,0.91073,1,0.95158,1,0.97513,1,0.98777,1,0.99372,1,0.99728,1,0.99931,1,0.99976,1,0.99963,1
0.86225,1,0.8383,1,0.91232,1,0.95245,1,0.97557,1,0.98799,1,0.99384,1,0.99733,1,0.99932,1,0.99976,1,0.99964,1
0.86475,1,0.84123,1,0.91391,1,0.95331,1,0.97601,1,0.98821,1,0.99395,1,0.99738,1,0.99933,1,0.99976,1,0.99964,1
0.86725,1,0.84417,1,0.9155,1,0.95417,1,0.97646,1,0.98842,1,0.99406,1,0.99743,1,0.99934,1,0.99977,1,0.99965,1
0.86975,1,0.8471,1,0.9171,1,0.95504,1,0.9769,1,0.98864,1,0.99417,1,0.99747,1,0.99936,1,0.99977,1,0.99966,1
0.87225,1,0.85004,1,0.91869,1,0.9559,1,0.97734,1,0.98886,1,0.99428,1,0.99752,1,0.99937,1,0.99978,1,0.99966,1
0.87475,1,0.85297,1,0.92028,1,0.95676,1,0.97779,1,0.98908,1,0.9944,1,0.99757,1,0.99938,1,0.99978,1,0.99967,1
0.87725,1,0.85591,1,0.92187,1,0.95762,1,0.97823,1,0.9893,1,0.99451,1,0.99762,1,0.99939,1,0.99979,1,0.99968,1
0.87975,1,0.85884,1,0.92346,1,0.95849,1,0.97867,1,0.98951,1,0.99462,1,0.99767,1,0.9994,1,0.99979,1,0.99968,1
0.88225,1,0.86178,1,0.92505,1,0.95935,1,0.97912,1,0.98973,1,0.99473,1,0.99772,1,0.99942,1,0.99979,1,0.99969,1
0.88475,1,0.86471,1,0.92664,1,0.96021,1,0.97956,1,0.98995,1,0.99484,1,0.99777,1,0.99943,1,0.9998,1,0.9997,1
0.88725,1,0.86764,1,0.92823,1,0.96108,1,0.98,1,0.99017,1,0.99496,1,0.99781,1,0.99944,1,0.9998,1,0.9997,1
0.88975,1,0.87058,1,0.92983,1,0.96194,1,0.98045,1,0.99039,1,0.99507,1,0.99786,1,0.99945,1,0.99981,1,0.99971,1
0.89225,1,0.87351,1,0.93142,1,0.9628,1,0.98089,1,0.9906,1,0.99518,1,0.99791,1,0.99947,1,0.99981,1,0.99972,1
0.89475,1,0.87645,1,0.93301,1,0.96367,1,0.98133,1,0.99082,1,0.99529,1,0.99796,1,0.99948,1,0.99982,1,0.99972,1
0.89725,1,0.87938,1,0.9346,1,0.96453,1,0.98178,1,0.99104,1,0.9954,1,0.99801,1,0.99949,1,0.99982,1,0.99973,1
0.89975,1,0.88232,1,0.93619,1,0.96539,1,0.98222,1,0.99126,1,0.99551,1,0.99806,1,0.9995,1,0.99983,1,0.99974,1
0.90225,1,0.88525,1,0.93778,1,0.96625,1,0.98266,1,0.99148,1,0.99563,1,0.9981,1,0.99952,1,0.99983,1,0.99974,1
0.90475,1,0.88819,1,0.93937,1,0.96712,1,0.98311,1,0.99169,1,0.99574,1,0.99815,1,0.99953,1,0.99983,1,0.99975,1
0.90725,1,0.89112,1,0.94096,1,0.96798,1,0.98355,1,0.99191,1,0.99585,1,0.9982,1,0.99954,1,0.99984,1,0.99976,1
0.90975,1,0.89406,1,0.94256,1,0.96884,1,0.98399,1,0.99213,1,0.99596,1,0.99825,1,0.99955,1,0.99984,1,0.99976,1
0.91225,1,0.89699,1,0.94415,1,0.96971,1,0.98444,1,0.99235,1,0.99607,1,0.9983,1,0.99957,1,0.99985,1,0.99977,1
0.91475,1,0.89993,1,0.94574,1,0.97057,1,0.98488,1,0.99257,1,0.99619,1,0.99835,1,0.99958,1,0.99985,1,0.99978,1
0.91725,1,0.90286,1,0.94733,1,0.97143,1,0.98532,1,0.99278,1,0.9963,1,0.9984,1,0.99959,1,0.99986,1,0.99978,1
0.91975,1,0.9058,1,0.94892,1,0.9723,1,0.98577,1,0.993,1,0.99641,1,0.99844,1,0.9996,1,0.99986,1,0.99979,1
0.92225,1,0.90873,1,0.95051,1,0.97316,1,0.98621,1,0.99322,1,0.99652,1,0.99849,1,0.99962,1,0.99986,1,0.9998,1
0.92475,1,0.91167,1,0.9521,1,0.97402,1,0.98665,1,0.99344,1,0.99663,1,0.99854,1,0.99963,1,0.99987,1,0.9998,1
0.92725,1,0.9146,1,0.95369,1,0.97489,1,0.9871,1,0.99366,1,0.99675,1,0.99859,1,0.99964,1,0.99987,1,0.99981,1
0.92975,1,0.91753,1,0.95529,1,0.97575,1,0.98754,1,0.99387,1,0.99686,1,0.99864,1,0.99965,1,0.99988,1,0.99982,1
0.93225,1,0.92047,1,0.95688,1,0.97661,1,0.98798,1,0.99409,1,0.99697,1,0.99869,1,0.99966,1,0.99988,1,0.99982,1
0.93475,1,0.9234,1,0.95847,1,0.97747,1,0.98843,1,0.99431,1,0.99708,1,0.99873,1,0.99968,1,0.99989,1,0.99983,1
0.93725,1,0.92634,1,0.96006,1,0.97834,1,0.98887,1,0.99453,1,0.99719,1,0.99878,1,0.99969,1,0.99989,1,0.99984,1
0.93975,1,0.92927,1,0.96165,1,0.9792,1,0.98931,1,0.99475,1,0.9973,1,0.99883,1,0.9997,1,0.9999,1,0.99984,1
0.94225,1,0.93221,1,0.96324,1,0.98006,1,0.98976,1,0.99496,1,0.99742,1,0.99888,1,0.99971,1,0.9999,1,0.99985,1
0.94475,1,0.93514,1,0.96483,1,0.98093,1,0.9902,1,0.99518,1,0.99753,1,0.99893,1,0.99973,1,0.9999,1,0.99985,1
0.94725,1,0.93808,1,0.96642,1,0.98179,1,0.99064,1,0.9954,1,0.99764,1,0.99898,1,0.99974,1,0.99991,1,0.99986,1
0.94975,1,0.94101,1,0.96802,1,0.98265,1,0.99109,1,0.99562,1,0.99775,1,0.99903,1,0.99975,1,0.99991,1,0.99987,1
0.95225,1,0.94395,1,0.96961,1,0.98352,1,0.99153,1,0.99584,1,0.99786,1,0.99907,1,0.99976,1,0.99992,1,0.99987,1
0.95475,1,0.94688,1,0.9712,1,0.98438,1,0.99197,1,0.99605,1,0.99798,1,0.99912,1,0.99978,1,0.99992,1,0.99988,1
0.95725,1,0.94982,1,0.97279,1,0.98524,1,0.99242,1,0.99627,1,0.99809,1,0.99917,1,0.99979,1,0.99993,1,0.99989,1
0.95975,1,0.95275,1,0.97438,1,0.9861,1,0.99286,1,0.99649,1,0.9982,1,0.99922,1,0.9998,1,0.99993,1,0.99989,1
0.96225,1,0.95569,1,0.97597,1,0.98697,1,0.99331,1,0.99671,1,0.99831,1,0.99927,1,0.99981,1,0.99993,1,0.9999,1
0.96475,1,0.95862,1,0.97756,1,0.98783,1,0.99375,1,0.99693,1,0.99842,1,0.99932,1,0.99983,1,0.99994,1,0.99991,1
0.96725,1,0.96156,1,0.97915,1,0.98869,1,0.99419,1,0.99714,1,0.99853,1,0.99937,1,0.99984,1,0.99994,1,0.99991,1
