1.176
1.1848
1.1946
1.205
1.2162
1.228
1.2406
1.2539
1.2679
1.2826
1.298
1.3139
1.3304
1.3475
1.3652
1.3834
1.4022
1.4214
1.4413
1.4617
1.4827
1.5042
1.5264
1.5492
1.5726
1.5967
1.6213
1.6466
1.6726
1.6993
1.7266
1.7546
1.7833
1.8127
1.8428
1.8736
1.9052
1.9374
1.9703
2.004
2.0383
2.0733
2.1091
2.1455
2.1826
2.2204
2.2587
2.2979
2.3376
2.3779
2.4187
2.4602
2.5023
2.5448
2.5879
2.6314
2.6754
2.7199
2.7648
2.8102
2.8558
2.9018
2.948
2.9945
3.0411
3.0878
3.1347
3.1815
3.2284
3.2752
3.3219
3.3684
3.4147
3.4608
3.5062
3.551
3.5955
3.6395
3.683
3.7258
3.7681
3.8095
3.8504
3.8902
3.9293
3.9673
4.0045
4.0406
4.0756
4.1095
4.1425
4.1745
4.2051
4.2345
4.2624
4.2889
4.314
4.3375
4.359
4.3786
4.3966
4.413
4.4282
4.4416
4.4531
4.4631
4.4713
4.4777
4.4826
4.4859
4.4877
4.4878
4.4862
4.4829
4.478
4.4715
4.4633
4.4536
4.4423
4.4295
4.4152
4.3994
4.3821
4.3635
4.3434
4.322
4.2994
4.2756
4.2507
4.2248
4.1981
4.1708
4.143
4.115
4.0872
4.0598
4.0333
4.0078
3.9836
3.9611
3.9405
3.9217
3.9047
3.8897
3.8768
3.8655
3.8558
3.8477
3.8412
3.8359
3.8318
3.8288
3.8267
3.8255
3.8252
3.8256
3.8268
3.8286
3.831
3.8338
3.8371
3.8407
3.8446
3.8488
3.8532
3.8578
3.8627
3.8676
3.8728
3.8779
3.8832
3.8884
3.8937
3.899
3.9042
3.9095
3.9146
3.9198
3.9248
3.9298
3.9347
3.9395
3.9441
3.9486
3.9529
3.9571
3.9611
3.965
3.9686
3.9722
3.9756
3.9788
3.9819
3.9849
3.9877
3.9903
3.9927
3.9951
3.9972
3.9992
4.001
4.0026
4.0041
4.0054
4.0066
4.0076
4.0085
4.0093
4.0099
4.0104
4.0108
4.011
4.011
4.0111
4.011
4.0108
4.0105
4.01
4.0095
4.0089
4.0082
4.0075
4.0067
4.0058
4.0049
4.0038
4.0028
4.0018
4.0007
3.9996
3.9984
3.9972
3.996
3.9947
3.9935
3.9923
3.991
3.9898
3.9886
3.9873
3.9862
3.985
3.9838
3.9827
3.9816
3.9805
3.9794
3.9784
3.9775
3.9765
3.9757
3.9749
3.9741
3.9733
3.9726
3.9719
3.9713
3.9707
3.9702
3.9698
3.9694
3.969
3.9687
3.9684
3.9682
3.9679
3.9678
3.9677
3.9676
3.9676
3.9676
3.9676
3.9677
3.9678
3.9679
3.968
3.9682
3.9684
3.9686
3.9688
3.969
3.9693
3.9695
3.9697
3.9699
3.9701
3.9704
3.9706
3.9709
3.9712
3.9714
3.9717
3.972
3.9723
3.9725
3.9727
3.9729
3.9732
3.9734
3.9736
3.9738
3.974
3.9742
3.9744
3.9746
3.9747
3.9749
3.975
3.9751
3.9752
3.9753
3.9754
3.9755
3.9755
3.9756
3.9756
3.9756
3.9757
3.9757
3.9757
3.9756
3.9756
3.9755
3.9755
3.9754
3.9753
3.9752
3.9752
3.9751
3.975
3.9749
3.9747
3.9746
3.9745
3.9743
3.9742
3.974
3.9739
3.9737
3.9735
3.9733
3.9732
3.973
3.9728
3.9726
3.9724
3.9722
3.972
3.9718
3.9717
3.9715
3.9713
3.9711
3.9709
3.9708
3.9706
3.9704
3.9703
3.9701
3.97
3.9698
3.9697
3.9696
3.9695
3.9694
3.9693
3.9692
3.9691
3.9691
3.969
3.969
3.969
3.9689
3.9689
3.9689
3.9689
3.9689
3.9689
3.9689
3.9689
3.9688
3.9688
3.9688
3.9688
3.9688
3.9688
3.9688
3.9688
3.9687
3.9687
3.9687
3.9687
3.9687
3.9687
3.9686
3.9686
3.9686
3.9686
3.9686
3.9686
3.9685
3.9685
3.9685
3.9685
3.9684
3.9684
3.9684
3.9684
3.9684
3.9683
3.9683
3.9683
3.9683
3.9682
3.9682
3.9682
3.9681
3.9681
3.9681
3.968
3.968
3.968
3.9679
3.9679
3.9679
3.9678
3.9678
3.9678
3.9677
3.9677
3.9677
3.9676
3.9676
3.9675
3.9675
3.9674
3.9674
3.9674
3.9673
3.9673
3.9672
3.9672
3.9672
3.9671
3.9671
3.967
3.967
3.967
3.9669
3.9669
3.9668
3.9668
3.9667
3.9667
3.9666
3.9666
3.9666
3.9665
3.9665
3.9664
3.9664
3.9663
3.9663
3.9663
3.9662
3.9662
3.9661
3.9661
3.9661
3.966
3.966
3.9659
3.9659
3.9659
3.9658
3.9658
3.9657
3.9657
3.9657
3.9656
3.9656
3.9656
3.9655
3.9655
3.9655
3.9654
3.9654
3.9654
3.9653
3.9653
3.9653
3.9652
3.9652
3.9652
3.9651
3.9651
3.9651
3.9651
3.965
3.965
3.965
3.9649
3.9649
3.9649
3.9649
3.9648
3.9648
3.9648
3.9647
3.9647
3.9647
3.9647
3.9646
3.9646
3.9646
3.9646
3.9645
3.9645
3.9645
3.9645
3.9644
3.9644
3.9644
3.9644
3.9643
3.9643
3.9643
3.9643
3.9642
3.9642
3.9642
3.9642
3.9641
3.9641
3.9641
3.9641
3.964
3.964
3.964
3.964
3.9639
3.9639
3.9639
3.9639
3.9638
3.9638
3.9638
3.9638
3.9637
3.9637
3.9637
3.9637
3.9637
3.9636
3.9636
3.9636
3.9636
3.9636
3.9635
3.9635
3.9635
3.9635
3.9634
3.9634
3.9634
3.9634
3.9634
3.9633
3.9633
3.9633
3.9633
3.9633
3.9632
3.9632
3.9632
3.9632
3.9631
3.9631
3.9631
3.9631
3.9631
3.963
3.963
3.963
3.963
3.963
3.9629
3.9629
3.9629
3.9629
3.9629
3.9628
3.9628
3.9628
3.9628
3.9628
3.9627
3.9627
3.9627
3.9627
3.9627
3.9626
3.9626
3.9626
3.9626
3.9626
3.9625
3.9625
3.9625
3.9625
3.9625
3.9624
3.9624
3.9624
3.9624
3.9624
3.9623
3.9623
3.9623
3.9623
3.9623
3.9622
3.9622
3.9622
3.9622
3.9622
3.9622
3.9621
3.9621
3.9621
3.9621
3.9621
3.962
3.962
3.962
3.962
3.962
3.962
3.9619
3.9619
3.9619
3.9619
3.9619
3.9619
3.9618
3.9618
3.9618
3.9618
3.9618
3.9618
3.9617
3.9617
3.9617
3.9617
3.9617
3.9617
3.9616
3.9616
3.9616
3.9616
3.9616
3.9616
3.9615
3.9615
3.9615
3.9615
3.9615
3.9615
3.9614
3.9614
3.9614
3.9614
3.9614
3.9614
3.9614
3.9613
3.9613
3.9613
3.9613
3.9613
3.9613
3.9613
3.9612
3.9612
3.9612
3.9612
3.9612
3.9612
3.9612
3.9611
3.9611
3.9611
3.9611
3.9611
3.9611
3.9611
3.9611
3.961
3.961
3.961
3.961
3.961
3.961
3.961
3.9609
3.9609
3.9609
3.9609
3.9609
3.9609
3.9609
3.9609
3.9608
3.9608
3.9608
3.9608
3.9608
3.9608
3.9608
3.9608
3.9607
3.9607
3.9607
3.9607
3.9607
3.9607
3.9607
3.9607
3.9607
3.9606
3.9606
3.9606
3.9606
3.9606
3.9606
3.9606
3.9606
3.9605
3.9605
3.9605
3.9605
3.9605
3.9605
3.9605
3.9605
3.9605
3.9604
3.9604
3.9604
3.9604
3.9604
3.9604
3.9604
3.9604
3.9604
3.9604
3.9603
3.9603
3.9603
3.9603
3.9603
3.9603
3.9603
3.9603
3.9603
3.9603
3.9602
3.9602
3.9602
3.9602
3.9602
3.9602
3.9602
3.9602
3.9602
3.9602
3.9601
3.9601
3.9601
3.9601
3.9601
3.9601
3.9601
3.9601
3.9601
3.9601
3.9601
3.9601
3.96
3.96
3.96
3.96
3.96
3.96
3.96
3.96
3.96
3.96
3.96
3.9599
